"x","y","z","D"
4.12751677852349,1.68421052631579,0.64,-0.358975041836424
4.22818791946309,1.68421052631579,0.64,-0.375108221462265
4.32885906040268,1.68421052631579,0.64,-0.39151481982946
4.42953020134228,1.68421052631579,0.64,-0.408189750421662
4.53020134228188,1.68421052631579,0.64,-0.425127974206749
4.63087248322148,1.68421052631579,0.64,-0.442324499795667
4.73154362416107,1.68421052631579,0.64,-0.45977438353958
4.83221476510067,1.68421052631579,0.64,-0.477472729579725
4.93288590604027,1.68421052631579,0.64,-0.495414689863101
5.03355704697987,1.68421052631579,0.64,-0.513595464135167
5.13422818791946,1.68421052631579,0.64,-0.532010299918599
5.23489932885906,1.68421052631579,0.64,-0.550654492485018
5.33557046979866,1.68421052631579,0.64,-0.569523384824634
5.43624161073825,1.68421052631579,0.64,-0.588612367617138
5.53691275167785,1.68421052631579,0.64,-0.607916879205833
5.63758389261745,1.68421052631579,0.64,-0.627432405575979
5.73825503355705,1.68421052631579,0.64,-0.647154480337669
5.83892617449664,1.68421052631579,0.64,-0.667078684713016
5.93959731543624,1.68421052631579,0.64,-0.687200647527253
6.04026845637584,1.68421052631579,0.64,-0.707516045203091
6.14093959731544,1.68421052631579,0.64,-0.728020601757781
6.24161073825503,1.68421052631579,0.64,-0.748710088802233
6.34228187919463,1.68421052631579,0.64,-0.769580325541713
6.44295302013423,1.68421052631579,0.64,-0.790627178777625
6.54362416107382,1.68421052631579,0.64,-0.811846562910057
6.64429530201342,1.68421052631579,0.64,-0.833234439940742
6.74496644295302,1.68421052631579,0.64,-0.854786819476279
6.84563758389262,1.68421052631579,0.64,-0.87649975873139
6.94630872483221,1.68421052631579,0.64,-0.898369362532107
7.04697986577181,1.68421052631579,0.64,-0.920391783318851
7.14765100671141,1.68421052631579,0.64,-0.942563221149265
7.24832214765101,1.68421052631579,0.64,-0.964879923700869
7.3489932885906,1.68421052631579,0.64,-0.987338186273432
7.4496644295302,1.68421052631579,0.64,-1.00993435179109
7.5503355704698,1.68421052631579,0.64,-1.03266481080428
7.6510067114094,1.68421052631579,0.64,-1.0555260014913
7.75167785234899,1.68421052631579,0.64,-1.07851440965987
7.85234899328859,1.68421052631579,0.64,-1.10162656874825
7.95302013422819,1.68421052631579,0.64,-1.12485905982641
8.05369127516778,1.68421052631579,0.64,-1.14820851159685
8.15436241610738,1.68421052631579,0.64,-1.17167160039539
8.25503355704698,1.68421052631579,0.64,-1.1952450501918
8.35570469798658,1.68421052631579,0.64,-1.21892563259033
8.45637583892617,1.68421052631579,0.64,-1.2427101668302
8.55704697986577,1.68421052631579,0.64,-1.26659551978588
8.65771812080537,1.68421052631579,0.64,-1.29057860596754
8.75838926174497,1.68421052631579,0.64,-1.31465638752118
8.85906040268456,1.68421052631579,0.64,-1.33882587422896
8.95973154362416,1.68421052631579,0.64,-1.36308412350936
9.06040268456376,1.68421052631579,0.64,-1.38742824041734
9.16107382550335,1.68421052631579,0.64,-1.41185537764454
9.26174496644295,1.68421052631579,0.64,-1.43636273551935
9.36241610738255,1.68421052631579,0.64,-1.46094756200708
9.46308724832215,1.68421052631579,0.64,-1.48560715271006
9.56375838926174,1.68421052631579,0.64,-1.5103388508677
9.66442953020134,1.68421052631579,0.64,-1.53514004735661
9.76510067114094,1.68421052631579,0.64,-1.56000818069062
9.86577181208054,1.68421052631579,0.64,-1.58494073702089
9.96644295302013,1.68421052631579,0.64,-1.60993525013588
10.0671140939597,1.68421052631579,0.64,-1.63498930146138
10.1677852348993,1.68421052631579,0.64,-1.66010052006048
10.2684563758389,1.68421052631579,0.64,-1.68526658263356
10.3691275167785,1.68421052631579,0.64,-1.71048521351815
10.4697986577181,1.68421052631579,0.64,-1.73575418468886
10.5704697986577,1.68421052631579,0.64,-1.7610713157572
10.6711409395973,1.68421052631579,0.64,-1.78643447397136
10.7718120805369,1.68421052631579,0.64,-1.81184157421597
10.8724832214765,1.68421052631579,0.64,-1.8372905790117
10.9731543624161,1.68421052631579,0.64,-1.86277949851481
11.0738255033557,1.68421052631579,0.64,-1.8883063905167
11.1744966442953,1.68421052631579,0.64,-1.91386936044319
11.2751677852349,1.68421052631579,0.64,-1.93946656135384
11.3758389261745,1.68421052631579,0.64,-1.96509619394113
11.4765100671141,1.68421052631579,0.64,-1.99075650652964
11.5771812080537,1.68421052631579,0.64,-2.01644579507538
11.6778523489933,1.68421052631579,0.64,-2.0421624031653
11.7785234899329,1.68421052631579,0.64,-2.06790472201741
11.8791946308725,1.68421052631579,0.64,-2.09367119048166
11.9798657718121,1.68421052631579,0.64,-2.11946029504222
12.0805369127517,1.68421052631579,0.64,-2.14527056982162
12.1812080536913,1.68421052631579,0.64,-2.17110059658734
12.2818791946309,1.68421052631579,0.64,-2.19694900476166
12.3825503355705,1.68421052631579,0.64,-2.22281447143542
12.4832214765101,1.68421052631579,0.64,-2.24869572138595
12.5838926174497,1.68421052631579,0.64,-2.27459152709986
12.6845637583893,1.68421052631579,0.64,-2.30050070880046
12.7852348993289,1.68421052631579,0.64,-2.32642213447931
12.8859060402685,1.68421052631579,0.64,-2.35235471993138
12.9865771812081,1.68421052631579,0.64,-2.37829742879206
13.0872483221476,1.68421052631579,0.64,-2.40424927257478
13.1879194630872,1.68421052631579,0.64,-2.43020931070676
13.2885906040268,1.68421052631579,0.64,-2.45617665056062
13.3892617449664,1.68421052631579,0.64,-2.48215044747856
13.489932885906,1.68421052631579,0.64,-2.50812990478557
13.5906040268456,1.68421052631579,0.64,-2.53411427378645
13.6912751677852,1.68421052631579,0.64,-2.56010285374031
13.7919463087248,1.68421052631579,0.64,-2.58609499180341
13.8926174496644,1.68421052631579,0.64,-2.6120900829271
13.993288590604,1.68421052631579,0.64,-2.63808756968826
14.0939597315436,1.68421052631579,0.64,-2.66408694200793
14.1946308724832,1.68421052631579,0.64,-2.69008773666531
14.2953020134228,1.68421052631579,0.64,-2.7160895364307
14.3959731543624,1.68421052631579,0.64,-2.74209196854186
14.496644295302,1.68421052631579,0.64,-2.76809470237698
14.5973154362416,1.68421052631579,0.64,-2.79409744761229
14.6979865771812,1.68421052631579,0.64,-2.82009995834363
14.7986577181208,1.68421052631579,0.64,-2.84610207452018
14.8993288590604,1.68421052631579,0.64,-2.87210384083123
15,1.68421052631579,0.64,-2.8981058237806
0,1.78947368421053,0.64,0
0.100671140939597,1.78947368421053,0.64,-0.000853668759279314
0.201342281879195,1.78947368421053,0.64,-0.00153396486006605
0.302013422818792,1.78947368421053,0.64,-0.00260165106031263
0.402684563758389,1.78947368421053,0.64,-0.00413009970403149
0.503355704697987,1.78947368421053,0.64,-0.00614227058008132
0.604026845637584,1.78947368421053,0.64,-0.00863979266202833
0.704697986577181,1.78947368421053,0.64,-0.0116202284382973
0.805369127516778,1.78947368421053,0.64,-0.0150793912991713
0.906040268456376,1.78947368421053,0.64,-0.0190123199270774
1.00671140939597,1.78947368421053,0.64,-0.023413600092778
1.10738255033557,1.78947368421053,0.64,-0.0282775484104048
1.20805369127517,1.78947368421053,0.64,-0.033598311558278
1.30872483221477,1.78947368421053,0.64,-0.0393699170874636
1.40939597315436,1.78947368421053,0.64,-0.0455862928116445
1.51006711409396,1.78947368421053,0.64,-0.0522412676978439
1.61073825503356,1.78947368421053,0.64,-0.0593285656877819
1.71140939597315,1.78947368421053,0.64,-0.0668418028498413
1.81208053691275,1.78947368421053,0.64,-0.0747744956466927
1.91275167785235,1.78947368421053,0.64,-0.083120083602152
2.01342281879195,1.78947368421053,0.64,-0.0918719644939121
2.11409395973154,1.78947368421053,0.64,-0.101023536199899
2.21476510067114,1.78947368421053,0.64,-0.11056823775146
2.31543624161074,1.78947368421053,0.64,-0.120499583124828
2.41610738255034,1.78947368421053,0.64,-0.130811183966551
2.51677852348993,1.78947368421053,0.64,-0.141496760532033
2.61744966442953,1.78947368421053,0.64,-0.152550142567514
2.71812080536913,1.78947368421053,0.64,-0.16396526317917
2.81879194630872,1.78947368421053,0.64,-0.175736148940943
2.91946308724832,1.78947368421053,0.64,-0.187856908948763
3.02013422818792,1.78947368421053,0.64,-0.200321724659814
3.12080536912752,1.78947368421053,0.64,-0.213124841495073
3.22147651006711,1.78947368421053,0.64,-0.226260562514282
3.32214765100671,1.78947368421053,0.64,-0.239723244045693
3.42281879194631,1.78947368421053,0.64,-0.25350729293842
3.52348993288591,1.78947368421053,0.64,-0.267607165040678
3.6241610738255,1.78947368421053,0.64,-0.28201736453042
3.7248322147651,1.78947368421053,0.64,-0.296732443788458
3.8255033557047,1.78947368421053,0.64,-0.311747003577933
3.9261744966443,1.78947368421053,0.64,-0.327055693362332
4.02684563758389,1.78947368421053,0.64,-0.342653211650834
4.12751677852349,1.78947368421053,0.64,-0.358534306303247
4.22818791946309,1.78947368421053,0.64,-0.374693774758839
4.32885906040268,1.78947368421053,0.64,-0.391126464175664
4.42953020134228,1.78947368421053,0.64,-0.407827271481807
4.53020134228188,1.78947368421053,0.64,-0.424791143348945
4.63087248322148,1.78947368421053,0.64,-0.442013076103368
4.73154362416107,1.78947368421053,0.64,-0.459488115591167
4.83221476510067,1.78947368421053,0.64,-0.47721135701377
4.93288590604027,1.78947368421053,0.64,-0.495177944748122
5.03355704697987,1.78947368421053,0.64,-0.513383072163271
5.13422818791946,1.78947368421053,0.64,-0.531821981442247
5.23489932885906,1.78947368421053,0.64,-0.550489963415479
5.33557046979866,1.78947368421053,0.64,-0.569382357409582
5.43624161073825,1.78947368421053,0.64,-0.588494551113383
5.53691275167785,1.78947368421053,0.64,-0.607821980461594
5.63758389261745,1.78947368421053,0.64,-0.627360129535416
5.73825503355705,1.78947368421053,0.64,-0.647104530478774
5.83892617449664,1.78947368421053,0.64,-0.667050763428444
5.93959731543624,1.78947368421053,0.64,-0.687194456456214
6.04026845637584,1.78947368421053,0.64,-0.707531285521292
6.14093959731544,1.78947368421053,0.64,-0.728056974431222
6.24161073825503,1.78947368421053,0.64,-0.748767294809842
6.34228187919463,1.78947368421053,0.64,-0.769658066070967
6.44295302013423,1.78947368421053,0.64,-0.790725155396751
6.54362416107382,1.78947368421053,0.64,-0.811964477719743
6.64429530201342,1.78947368421053,0.64,-0.833371995708014
6.74496644295302,1.78947368421053,0.64,-0.854943719752681
6.84563758389262,1.78947368421053,0.64,-0.876675707957399
6.94630872483221,1.78947368421053,0.64,-0.898564066129451
7.04697986577181,1.78947368421053,0.64,-0.920604947772108
7.14765100671141,1.78947368421053,0.64,-0.942794554078062
7.24832214765101,1.78947368421053,0.64,-0.965129133923735
7.3489932885906,1.78947368421053,0.64,-0.987604983864271
7.4496644295302,1.78947368421053,0.64,-1.01021844812916
7.5503355704698,1.78947368421053,0.64,-1.03296591861835
7.6510067114094,1.78947368421053,0.64,-1.05584383489879
7.75167785234899,1.78947368421053,0.64,-1.07884868420131
7.85234899328859,1.78947368421053,0.64,-1.1019770014179
7.95302013422819,1.78947368421053,0.64,-1.12522536909919
8.05369127516778,1.78947368421053,0.64,-1.14859041745216
8.15436241610738,1.78947368421053,0.64,-1.17206882433816
8.25503355704698,1.78947368421053,0.64,-1.19565731527107
8.35570469798658,1.78947368421053,0.64,-1.21935266341558
8.45637583892617,1.78947368421053,0.64,-1.24315168958578
8.55704697986577,1.78947368421053,0.64,-1.26705126224376
8.65771812080537,1.78947368421053,0.64,-1.29104829749846
8.75838926174497,1.78947368421053,0.64,-1.31513975910452
8.85906040268456,1.78947368421053,0.64,-1.3393226584614
8.95973154362416,1.78947368421053,0.64,-1.36359405461249
9.06040268456376,1.78947368421053,0.64,-1.38795105424435
9.16107382550335,1.78947368421053,0.64,-1.41239081168606
9.26174496644295,1.78947368421053,0.64,-1.43691052890862
9.36241610738255,1.78947368421053,0.64,-1.46150745552442
9.46308724832215,1.78947368421053,0.64,-1.48617888878679
9.56375838926174,1.78947368421053,0.64,-1.51092217358958
9.66442953020134,1.78947368421053,0.64,-1.53573470246676
9.76510067114094,1.78947368421053,0.64,-1.5606139155921
9.86577181208054,1.78947368421053,0.64,-1.58555730077887
9.96644295302013,1.78947368421053,0.64,-1.61056239347946
10.0671140939597,1.78947368421053,0.64,-1.63562677678514
10.1677852348993,1.78947368421053,0.64,-1.66074808142568
10.2684563758389,1.78947368421053,0.64,-1.68592398576906
10.3691275167785,1.78947368421053,0.64,-1.71115221582111
10.4697986577181,1.78947368421053,0.64,-1.73643054522511
10.5704697986577,1.78947368421053,0.64,-1.76175679526137
10.6711409395973,1.78947368421053,0.64,-1.78712883484672
10.7718120805369,1.78947368421053,0.64,-1.81254458053397
10.8724832214765,1.78947368421053,0.64,-1.83800199651121
10.9731543624161,1.78947368421053,0.64,-1.86349909460109
11.0738255033557,1.78947368421053,0.64,-1.88903393425984
11.1744966442953,1.78947368421053,0.64,-1.91460462257624
11.2751677852349,1.78947368421053,0.64,-1.94020931427033
11.3758389261745,1.78947368421053,0.64,-1.96584621169186
11.4765100671141,1.78947368421053,0.64,-1.99151356481871
11.5771812080537,1.78947368421053,0.64,-2.01720967125499
11.6778523489933,1.78947368421053,0.64,-2.04293287622924
11.7785234899329,1.78947368421053,0.64,-2.06868157259277
11.8791946308725,1.78947368421053,0.64,-2.09445420081854
11.9798657718121,1.78947368421053,0.64,-2.12024924900096
12.0805369127517,1.78947368421053,0.64,-2.1460652528575
12.1812080536913,1.78947368421053,0.64,-2.17190079573261
12.2818791946309,1.78947368421053,0.64,-2.19775450860527
12.3825503355705,1.78947368421053,0.64,-2.223625070101
12.4832214765101,1.78947368421053,0.64,-2.24951120650966
12.5838926174497,1.78947368421053,0.64,-2.27541169180979
12.6845637583893,1.78947368421053,0.64,-2.30132534770049
12.7852348993289,1.78947368421053,0.64,-2.32725104364092
12.8859060402685,1.78947368421053,0.64,-2.35318769689722
12.9865771812081,1.78947368421053,0.64,-2.37913427259585
13.0872483221476,1.78947368421053,0.64,-2.40508978378147
13.1879194630872,1.78947368421053,0.64,-2.43105329147654
13.2885906040268,1.78947368421053,0.64,-2.45702390473872
13.3892617449664,1.78947368421053,0.64,-2.4830007807112
13.489932885906,1.78947368421053,0.64,-2.50898312465911
13.5906040268456,1.78947368421053,0.64,-2.53497018998374
13.6912751677852,1.78947368421053,0.64,-2.56096127820345
13.7919463087248,1.78947368421053,0.64,-2.58695573888596
13.8926174496644,1.78947368421053,0.64,-2.61295296951043
13.993288590604,1.78947368421053,0.64,-2.63895241522415
14.0939597315436,1.78947368421053,0.64,-2.66495356843162
14.1946308724832,1.78947368421053,0.64,-2.69095596809106
14.2953020134228,1.78947368421053,0.64,-2.71695919846567
14.3959731543624,1.78947368421053,0.64,-2.74296288684929
14.496644295302,1.78947368421053,0.64,-2.7689666995712
14.5973154362416,1.78947368421053,0.64,-2.79497033651533
14.6979865771812,1.78947368421053,0.64,-2.82097352823098
14.7986577181208,1.78947368421053,0.64,-2.84697606685729
14.8993288590604,1.78947368421053,0.64,-2.87297792051441
15,1.78947368421053,0.64,-2.89897966006316
0,1.89473684210526,0.64,0
0.100671140939597,1.89473684210526,0.64,-0.00068259441551708
0.201342281879195,1.89473684210526,0.64,-0.00116968478412465
0.302013422818792,1.89473684210526,0.64,-0.00207155787118882
0.402684563758389,1.89473684210526,0.64,-0.00346188146426891
0.503355704697987,1.89473684210526,0.64,-0.00535652997231858
0.604026845637584,1.89473684210526,0.64,-0.00775617830483379
0.704697986577181,1.89473684210526,0.64,-0.0106558503820736
0.805369127516778,1.89473684210526,0.64,-0.0140489281756588
0.906040268456376,1.89473684210526,0.64,-0.0179283553164461
1.00671140939597,1.89473684210526,0.64,-0.0222870140736637
1.10738255033557,1.89473684210526,0.64,-0.0271178516017672
1.20805369127517,1.89473684210526,0.64,-0.032413905338783
1.30872483221477,1.89473684210526,0.64,-0.0381682880918139
1.40939597315436,1.89473684210526,0.64,-0.0443741518355852
1.51006711409396,1.89473684210526,0.64,-0.0510246417046962
1.61073825503356,1.89473684210526,0.64,-0.0581128519210053
1.71140939597315,1.89473684210526,0.64,-0.0656317962538192
1.81208053691275,1.89473684210526,0.64,-0.0735744029806128
1.91275167785235,1.89473684210526,0.64,-0.0819335376480954
2.01342281879195,1.89473684210526,0.64,-0.0907020486489359
2.11409395973154,1.89473684210526,0.64,-0.099872824289433
2.21476510067114,1.89473684210526,0.64,-0.109438848080361
2.31543624161074,1.89473684210526,0.64,-0.119393241542986
2.41610738255034,1.89473684210526,0.64,-0.129729289038666
2.51677852348993,1.89473684210526,0.64,-0.14044044456118
2.61744966442953,1.89473684210526,0.64,-0.151520324285235
2.71812080536913,1.89473684210526,0.64,-0.162962690314365
2.81879194630872,1.89473684210526,0.64,-0.174761430854895
2.91946308724832,1.89473684210526,0.64,-0.186910540749116
3.02013422818792,1.89473684210526,0.64,-0.199404104704382
3.12080536912752,1.89473684210526,0.64,-0.212236284170074
3.22147651006711,1.89473684210526,0.64,-0.225401307859668
3.32214765100671,1.89473684210526,0.64,-0.238893465394249
3.42281879194631,1.89473684210526,0.64,-0.252707103353715
3.52348993288591,1.89473684210526,0.64,-0.266836623035316
3.6241610738255,1.89473684210526,0.64,-0.281276479331
3.7248322147651,1.89473684210526,0.64,-0.296021180275193
3.8255033557047,1.89473684210526,0.64,-0.31106528694602
3.9261744966443,1.89473684210526,0.64,-0.326403413510054
4.02684563758389,1.89473684210526,0.64,-0.342030227281457
4.12751677852349,1.89473684210526,0.64,-0.357940448723942
4.22818791946309,1.89473684210526,0.64,-0.374128851363322
4.32885906040268,1.89473684210526,0.64,-0.390590261604141
4.42953020134228,1.89473684210526,0.64,-0.407319558459692
4.53020134228188,1.89473684210526,0.64,-0.42431167321335
4.63087248322148,1.89473684210526,0.64,-0.441561589032767
4.73154362416107,1.89473684210526,0.64,-0.459064340558565
4.83221476510067,1.89473684210526,0.64,-0.476815013487022
4.93288590604027,1.89473684210526,0.64,-0.49480874416285
5.03355704697987,1.89473684210526,0.64,-0.513040719194179
5.13422818791946,1.89473684210526,0.64,-0.531506175098028
5.23489932885906,1.89473684210526,0.64,-0.550200397980905
5.33557046979866,1.89473684210526,0.64,-0.569118723256354
5.43624161073825,1.89473684210526,0.64,-0.588256535398947
5.53691275167785,1.89473684210526,0.64,-0.607609267732658
5.63758389261745,1.89473684210526,0.64,-0.627172402250597
5.73825503355705,1.89473684210526,0.64,-0.646941469462536
5.83892617449664,1.89473684210526,0.64,-0.666912048266568
5.93959731543624,1.89473684210526,0.64,-0.68707976584138
6.04026845637584,1.89473684210526,0.64,-0.707440297555822
6.14093959731544,1.89473684210526,0.64,-0.727989366892974
6.24161073825503,1.89473684210526,0.64,-0.748722745386161
6.34228187919463,1.89473684210526,0.64,-0.769636252564887
6.44295302013423,1.89473684210526,0.64,-0.79072575590893
6.54362416107382,1.89473684210526,0.64,-0.811987170809175
6.64429530201342,1.89473684210526,0.64,-0.833416460534064
6.74496644295302,1.89473684210526,0.64,-0.855009636200698
6.84563758389262,1.89473684210526,0.64,-0.876762756749809
6.94630872483221,1.89473684210526,0.64,-0.898671928924056
7.04697986577181,1.89473684210526,0.64,-0.920733307249088
7.14765100671141,1.89473684210526,0.64,-0.942943094016912
7.24832214765101,1.89473684210526,0.64,-0.965297539271395
7.3489932885906,1.89473684210526,0.64,-0.987792940795357
7.4496644295302,1.89473684210526,0.64,-1.0104256440993
7.5503355704698,1.89473684210526,0.64,-1.03319204241131
7.6510067114094,1.89473684210526,0.64,-1.05608857666816
7.75167785234899,1.89473684210526,0.64,-1.07911173550738
7.85234899328859,1.89473684210526,0.64,-1.1022580552602
7.95302013422819,1.89473684210526,0.64,-1.12552411994523
8.05369127516778,1.89473684210526,0.64,-1.14890656126289
8.15436241610738,1.89473684210526,0.64,-1.17240205859032
8.25503355704698,1.89473684210526,0.64,-1.19600733897697
8.35570469798658,1.89473684210526,0.64,-1.21971917714052
8.45637583892617,1.89473684210526,0.64,-1.24353439546341
8.55704697986577,1.89473684210526,0.64,-1.26744986398958
8.65771812080537,1.89473684210526,0.64,-1.29146250042171
8.75838926174497,1.89473684210526,0.64,-1.31556927011868
8.85906040268456,1.89473684210526,0.64,-1.33976718609335
8.95973154362416,1.89473684210526,0.64,-1.3640533090106
9.06040268456376,1.89473684210526,0.64,-1.38842474718558
9.16107382550335,1.89473684210526,0.64,-1.41287865658217
9.26174496644295,1.89473684210526,0.64,-1.43741224081164
9.36241610738255,1.89473684210526,0.64,-1.46202275113141
9.46308724832215,1.89473684210526,0.64,-1.48670748644403
9.56375838926174,1.89473684210526,0.64,-1.51146379329619
9.66442953020134,1.89473684210526,0.64,-1.53628906587787
9.76510067114094,1.89473684210526,0.64,-1.56118074602157
9.86577181208054,1.89473684210526,0.64,-1.58613632320162
9.96644295302013,1.89473684210526,0.64,-1.61115333453353
10.0671140939597,1.89473684210526,0.64,-1.6362293647733
10.1677852348993,1.89473684210526,0.64,-1.66136204631681
10.2684563758389,1.89473684210526,0.64,-1.68654905919924
10.3691275167785,1.89473684210526,0.64,-1.7117881310944
10.4697986577181,1.89473684210526,0.64,-1.73707703731409
10.5704697986577,1.89473684210526,0.64,-1.76241360080739
10.6711409395973,1.89473684210526,0.64,-1.78779569215994
10.7718120805369,1.89473684210526,0.64,-1.813221229593
10.8724832214765,1.89473684210526,0.64,-1.83868817896264
10.9731543624161,1.89473684210526,0.64,-1.86419455375853
11.0738255033557,1.89473684210526,0.64,-1.8897384151028
11.1744966442953,1.89473684210526,0.64,-1.91531787174846
11.2751677852349,1.89473684210526,0.64,-1.94093108007772
11.3758389261745,1.89473684210526,0.64,-1.96657624409983
11.4765100671141,1.89473684210526,0.64,-1.99225161544866
11.5771812080537,1.89473684210526,0.64,-2.01795549337983
11.6778523489933,1.89473684210526,0.64,-2.04368622476749
11.7785234899329,1.89473684210526,0.64,-2.06944220410096
11.8791946308725,1.89473684210526,0.64,-2.09522187348133
11.9798657718121,1.89473684210526,0.64,-2.12102372261863
12.0805369127517,1.89473684210526,0.64,-2.14684628883029
12.1812080536913,1.89473684210526,0.64,-2.1726881570416
12.2818791946309,1.89473684210526,0.64,-2.19854795978989
12.3825503355705,1.89473684210526,0.64,-2.2244243772335
12.4832214765101,1.89473684210526,0.64,-2.2503161371676
12.5838926174497,1.89473684210526,0.64,-2.27622201504853
12.6845637583893,1.89473684210526,0.64,-2.30214083402823
12.7852348993289,1.89473684210526,0.64,-2.32807146500013
12.8859060402685,1.89473684210526,0.64,-2.35401282665685
12.9865771812081,1.89473684210526,0.64,-2.37996388555932
13.0872483221476,1.89473684210526,0.64,-2.40592365621557
13.1879194630872,1.89473684210526,0.64,-2.43189120116563
13.2885906040268,1.89473684210526,0.64,-2.45786563106793
13.3892617449664,1.89473684210526,0.64,-2.48384610477992
13.489932885906,1.89473684210526,0.64,-2.50983182942452
13.5906040268456,1.89473684210526,0.64,-2.53582206043071
13.6912751677852,1.89473684210526,0.64,-2.56181610153476
13.7919463087248,1.89473684210526,0.64,-2.58781330472245
13.8926174496644,1.89473684210526,0.64,-2.61381307008643
13.993288590604,1.89473684210526,0.64,-2.63981484555568
14.0939597315436,1.89473684210526,0.64,-2.66581812642312
14.1946308724832,1.89473684210526,0.64,-2.69182245452428
14.2953020134228,1.89473684210526,0.64,-2.71782741676535
14.3959731543624,1.89473684210526,0.64,-2.74383264237123
14.496644295302,1.89473684210526,0.64,-2.76983779769995
14.5973154362416,1.89473684210526,0.64,-2.7958425773356
14.6979865771812,1.89473684210526,0.64,-2.82184669286635
14.7986577181208,1.89473684210526,0.64,-2.84784988157567
14.8993288590604,1.89473684210526,0.64,-2.8738520335126
15,1.89473684210526,0.64,-2.89985355586318
0,2,0.64,0
0.100671140939597,2,0.64,-0.000426363353291674
0.201342281879195,2,0.64,-0.000656172611025164
0.302013422818792,2,0.64,-0.00136160950534254
0.402684563758389,2,0.64,-0.002581236686905
0.503355704697987,2,0.64,-0.00433875188084287
0.604026845637584,2,0.64,-0.00662817897903179
0.704697986577181,2,0.64,-0.00943884653215148
0.805369127516778,2,0.64,-0.0127597728111585
0.906040268456376,2,0.64,-0.0165808996535845
1.00671140939597,2,0.64,-0.020893014238164
1.10738255033557,2,0.64,-0.0256875341938564
1.20805369127517,2,0.64,-0.0309563284270537
1.30872483221477,2,0.64,-0.0366915834827944
1.40939597315436,2,0.64,-0.0428856888559094
1.51006711409396,2,0.64,-0.0495311279148885
1.61073825503356,2,0.64,-0.0566203786065009
1.71140939597315,2,0.64,-0.0641458403158649
1.81208053691275,2,0.64,-0.072099804665597
1.91275167785235,2,0.64,-0.0804744781889957
2.01342281879195,2,0.64,-0.0892620490561518
2.11409395973154,2,0.64,-0.0984547768100419
2.21476510067114,2,0.64,-0.108045079662186
2.31543624161074,2,0.64,-0.118025599063348
2.41610738255034,2,0.64,-0.128389231975708
2.51677852348993,2,0.64,-0.139129132071671
2.61744966442953,2,0.64,-0.150238688169548
2.71812080536913,2,0.64,-0.161711490562138
2.81879194630872,2,0.64,-0.17354129459192
2.91946308724832,2,0.64,-0.185721987756512
3.02013422818792,2,0.64,-0.198247563407246
3.12080536912752,2,0.64,-0.211112101642953
3.22147651006711,2,0.64,-0.224309756550357
3.32214765100671,2,0.64,-0.237834748348285
3.42281879194631,2,0.64,-0.251681358955827
3.52348993288591,2,0.64,-0.265843929744001
3.6241610738255,2,0.64,-0.280316860551612
3.7248322147651,2,0.64,-0.295094609343221
3.8255033557047,2,0.64,-0.310171692119744
3.9261744966443,2,0.64,-0.325542682856856
4.02684563758389,2,0.64,-0.341202213354927
4.12751677852349,2,0.64,-0.357144972952574
4.22818791946309,2,0.64,-0.373365708097065
4.32885906040268,2,0.64,-0.389859221788368
4.42953020134228,2,0.64,-0.406620372925848
4.53020134228188,2,0.64,-0.423644075591361
4.63087248322148,2,0.64,-0.440925298302242
4.73154362416107,2,0.64,-0.458459063264319
4.83221476510067,2,0.64,-0.47624044564979
4.93288590604027,2,0.64,-0.494264572918673
5.03355704697987,2,0.64,-0.51252662419643
5.13422818791946,2,0.64,-0.531021829714695
5.23489932885906,2,0.64,-0.549745470317371
5.33557046979866,2,0.64,-0.568692877030719
5.43624161073825,2,0.64,-0.587859430693438
5.53691275167785,2,0.64,-0.607240561641224
5.63758389261745,2,0.64,-0.626831749439464
5.73825503355705,2,0.64,-0.64662852265758
5.83892617449664,2,0.64,-0.666626458678861
5.93959731543624,2,0.64,-0.686821183540112
6.04026845637584,2,0.64,-0.70720837179616
6.14093959731544,2,0.64,-0.727783746404966
6.24161073825503,2,0.64,-0.748543078629812
6.34228187919463,2,0.64,-0.769482187955659
6.44295302013423,2,0.64,-0.790596942017232
6.54362416107382,2,0.64,-0.811883256536967
6.64429530201342,2,0.64,-0.833337095271207
6.74496644295302,2,0.64,-0.854954469963387
6.84563758389262,2,0.64,-0.876731440303168
6.94630872483221,2,0.64,-0.898664113890663
7.04697986577181,2,0.64,-0.920748646205028
7.14765100671141,2,0.64,-0.942981240576849
7.24832214765101,2,0.64,-0.965358148163785
7.3489932885906,2,0.64,-0.987875667929086
7.4496644295302,2,0.64,-1.01053014662256
7.5503355704698,2,0.64,-1.03331797876371
7.6510067114094,2,0.64,-1.05623560662682
7.75167785234899,2,0.64,-1.07927952022762
7.85234899328859,2,0.64,-1.10244625731152
7.95302013422819,2,0.64,-1.12573240334311
8.05369127516778,2,0.64,-1.14913459149682
8.15436241610738,2,0.64,-1.17264950264855
8.25503355704698,2,0.64,-1.19627386536832
8.35570469798658,2,0.64,-1.22000445591366
8.45637583892617,2,0.64,-1.24383809822375
8.55704697986577,2,0.64,-1.26777166391424
8.65771812080537,2,0.64,-1.2918020722726
8.75838926174497,2,0.64,-1.31592629025406
8.85906040268456,2,0.64,-1.340141332478
8.95973154362416,2,0.64,-1.36444426122472
9.06040268456376,2,0.64,-1.38883218643261
9.16107382550335,2,0.64,-1.4133022656957
9.26174496644295,2,0.64,-1.4378517042614
