"x","y","z","D"
4.12751677852349,1.68421052631579,0.64,-0.351846363666015
4.22818791946309,1.68421052631579,0.64,-0.367884922477193
4.32885906040268,1.68421052631579,0.64,-0.384201092471091
4.42953020134228,1.68421052631579,0.64,-0.400789749393029
4.53020134228188,1.68421052631579,0.64,-0.417645815721299
4.63087248322148,1.68421052631579,0.64,-0.434764260682786
4.73154362416107,1.68421052631579,0.64,-0.452140100288088
4.83221476510067,1.68421052631579,0.64,-0.469768397380128
4.93288590604027,1.68421052631579,0.64,-0.487644261692219
5.03355704697987,1.68421052631579,0.64,-0.505762849912622
5.13422818791946,1.68421052631579,0.64,-0.524119365753352
5.23489932885906,1.68421052631579,0.64,-0.542709060021251
5.33557046979866,1.68421052631579,0.64,-0.561527230689616
5.43624161073825,1.68421052631579,0.64,-0.580569222968843
5.53691275167785,1.68421052631579,0.64,-0.599830429374746
5.63758389261745,1.68421052631579,0.64,-0.619306289793393
5.73825503355705,1.68421052631579,0.64,-0.638992291541656
5.83892617449664,1.68421052631579,0.64,-0.658883969422724
5.93959731543624,1.68421052631579,0.64,-0.678976905776332
6.04026845637584,1.68421052631579,0.64,-0.699266730523462
6.14093959731544,1.68421052631579,0.64,-0.719749121205614
6.24161073825503,1.68421052631579,0.64,-0.740419803018844
6.34228187919463,1.68421052631579,0.64,-0.761274548842916
6.44295302013423,1.68421052631579,0.64,-0.782309179265985
6.54362416107382,1.68421052631579,0.64,-0.803519562605295
6.64429530201342,1.68421052631579,0.64,-0.824901614924372
6.74496644295302,1.68421052631579,0.64,-0.84645130004718
6.84563758389262,1.68421052631579,0.64,-0.868164629569775
6.94630872483221,1.68421052631579,0.64,-0.89003766286977
7.04697986577181,1.68421052631579,0.64,-0.912066507114108
7.14765100671141,1.68421052631579,0.64,-0.934247317265374
7.24832214765101,1.68421052631579,0.64,-0.956576296087006
7.3489932885906,1.68421052631579,0.64,-0.9790496941476
7.4496644295302,1.68421052631579,0.64,-1.00166380982452
7.5503355704698,1.68421052631579,0.64,-1.02441498930694
7.6510067114094,1.68421052631579,0.64,-1.0472996265985
7.75167785234899,1.68421052631579,0.64,-1.07031416351957
7.85234899328859,1.68421052631579,0.64,-1.09345508970934
7.95302013422819,1.68421052631579,0.64,-1.11671894262766
8.05369127516778,1.68421052631579,0.64,-1.1401023075567
8.15436241610738,1.68421052631579,0.64,-1.16360181760245
8.25503355704698,1.68421052631579,0.64,-1.18721415369618
8.35570469798658,1.68421052631579,0.64,-1.21093604459573
8.45637583892617,1.68421052631579,0.64,-1.23476426688665
8.55704697986577,1.68421052631579,0.64,-1.25869564498338
8.65771812080537,1.68421052631579,0.64,-1.28272705113023
8.75838926174497,1.68421052631579,0.64,-1.3068554054023
8.85906040268456,1.68421052631579,0.64,-1.33107767570635
8.95973154362416,1.68421052631579,0.64,-1.35539087778158
9.06040268456376,1.68421052631579,0.64,-1.37979207520028
9.16107382550335,1.68421052631579,0.64,-1.40427837936852
9.26174496644295,1.68421052631579,0.64,-1.42884694952668
9.36241610738255,1.68421052631579,0.64,-1.45349499274999
9.46308724832215,1.68421052631579,0.64,-1.47821976394897
9.56375838926174,1.68421052631579,0.64,-1.50301856586988
9.66442953020134,1.68421052631579,0.64,-1.52788874909508
9.76510067114094,1.68421052631579,0.64,-1.55282771204345
9.86577181208054,1.68421052631579,0.64,-1.57783290097075
9.96644295302013,1.68421052631579,0.64,-1.60290180997
10.0671140939597,1.68421052631579,0.64,-1.62803198097189
10.1677852348993,1.68421052631579,0.64,-1.65322100374523
10.2684563758389,1.68421052631579,0.64,-1.67846651589747
10.3691275167785,1.68421052631579,0.64,-1.70376620287533
10.4697986577181,1.68421052631579,0.64,-1.72911779796541
10.5704697986577,1.68421052631579,0.64,-1.75451908229508
10.6711409395973,1.68421052631579,0.64,-1.77996788483342
10.7718120805369,1.68421052631579,0.64,-1.80546208239224
10.8724832214765,1.68421052631579,0.64,-1.83099959962736
10.9731543624161,1.68421052631579,0.64,-1.85657840903987
11.0738255033557,1.68421052631579,0.64,-1.88219653097754
11.1744966442953,1.68421052631579,0.64,-1.90785203363626
11.2751677852349,1.68421052631579,0.64,-1.93354303306139
11.3758389261745,1.68421052631579,0.64,-1.95926769314886
11.4765100671141,1.68421052631579,0.64,-1.98502422564607
11.5771812080537,1.68421052631579,0.64,-2.01081089015213
11.6778523489933,1.68421052631579,0.64,-2.03662599411747
11.7785234899329,1.68421052631579,0.64,-2.06246789284244
11.8791946308725,1.68421052631579,0.64,-2.0883349894747
11.9798657718121,1.68421052631579,0.64,-2.1142257350052
12.0805369127517,1.68421052631579,0.64,-2.14013862826268
12.1812080536913,1.68421052631579,0.64,-2.1660722159066
12.2818791946309,1.68421052631579,0.64,-2.19202509241866
12.3825503355705,1.68421052631579,0.64,-2.21799590009338
12.4832214765101,1.68421052631579,0.64,-2.24398332902825
12.5838926174497,1.68421052631579,0.64,-2.26998611711435
12.6845637583893,1.68421052631579,0.64,-2.29600305002841
12.7852348993289,1.68421052631579,0.64,-2.32203296122738
12.8859060402685,1.68421052631579,0.64,-2.34807473194633
12.9865771812081,1.68421052631579,0.64,-2.37412729120018
13.0872483221476,1.68421052631579,0.64,-2.40018961578903
13.1879194630872,1.68421052631579,0.64,-2.42626073030618
13.2885906040268,1.68421052631579,0.64,-2.45233970714649
13.3892617449664,1.68421052631579,0.64,-2.47842566651232
13.489932885906,1.68421052631579,0.64,-2.50451777641209
13.5906040268456,1.68421052631579,0.64,-2.53061525264618
13.6912751677852,1.68421052631579,0.64,-2.55671735877181
13.7919463087248,1.68421052631579,0.64,-2.58282340603634
13.8926174496644,1.68421052631579,0.64,-2.60893275326168
13.993288590604,1.68421052631579,0.64,-2.63504480664986
14.0939597315436,1.68421052631579,0.64,-2.66115901945324
14.1946308724832,1.68421052631579,0.64,-2.68727489140278
14.2953020134228,1.68421052631579,0.64,-2.71339196771699
14.3959731543624,1.68421052631579,0.64,-2.73950983746044
14.496644295302,1.68421052631579,0.64,-2.76562813120287
14.5973154362416,1.68421052631579,0.64,-2.79174651936668
14.6979865771812,1.68421052631579,0.64,-2.81786471630867
14.7986577181208,1.68421052631579,0.64,-2.84398252113451
14.8993288590604,1.68421052631579,0.64,-2.87009994160302
15,1.68421052631579,0.64,-2.89621756315685
0,1.78947368421053,0.64,0
0.100671140939597,1.78947368421053,0.64,-0.000670678353479214
0.201342281879195,1.78947368421053,0.64,-0.00118966152242315
0.302013422818792,1.78947368421053,0.64,-0.00207865865287317
0.402684563758389,1.78947368421053,0.64,-0.00340802105861222
0.503355704697987,1.78947368421053,0.64,-0.00520203273067704
0.604026845637584,1.78947368421053,0.64,-0.00746634488722522
0.704697986577181,1.78947368421053,0.64,-0.0102021804664856
0.805369127516778,1.78947368421053,0.64,-0.0134083702806105
0.906040268456376,1.78947368421053,0.64,-0.0170824036711775
1.00671140939597,1.78947368421053,0.64,-0.0212208762469982
1.10738255033557,1.78947368421053,0.64,-0.0258197714184001
1.20805369127517,1.78947368421053,0.64,-0.0308746324551766
1.30872483221477,1.78947368421053,0.64,-0.0363806707066151
1.40939597315436,1.78947368421053,0.64,-0.0423328336921944
1.51006711409396,1.78947368421053,0.64,-0.0487258475962152
1.61073825503356,1.78947368421053,0.64,-0.0555542431744198
1.71140939597315,1.78947368421053,0.64,-0.0628123716503971
1.81208053691275,1.78947368421053,0.64,-0.0704944163199277
1.91275167785235,1.78947368421053,0.64,-0.078594405008212
2.01342281879195,1.78947368421053,0.64,-0.0871062273743239
2.11409395973154,1.78947368421053,0.64,-0.0960236591237541
2.21476510067114,1.78947368421053,0.64,-0.105340392860656
2.31543624161074,1.78947368421053,0.64,-0.115050073252361
2.41610738255034,1.78947368421053,0.64,-0.125146332964091
2.51677852348993,1.78947368421053,0.64,-0.135622825685924
2.61744966442953,1.78947368421053,0.64,-0.146473253366861
2.71812080536913,1.78947368421053,0.64,-0.157691386086332
2.81879194630872,1.78947368421053,0.64,-0.169271074369775
2.91946308724832,1.78947368421053,0.64,-0.181206254840652
3.02013422818792,1.78947368421053,0.64,-0.193490950730982
3.12080536912752,1.78947368421053,0.64,-0.206119268953119
3.22147651006711,1.78947368421053,0.64,-0.219085395282002
3.32214765100671,1.78947368421053,0.64,-0.232383588859437
3.42281879194631,1.78947368421053,0.64,-0.24600817684249
3.52348993288591,1.78947368421053,0.64,-0.259953549665721
3.6241610738255,1.78947368421053,0.64,-0.274214157115882
3.7248322147651,1.78947368421053,0.64,-0.288784505236568
3.8255033557047,1.78947368421053,0.64,-0.303659153977747
3.9261744966443,1.78947368421053,0.64,-0.318832715460599
4.02684563758389,1.78947368421053,0.64,-0.334299852721338
4.12751677852349,1.78947368421053,0.64,-0.350055278811537
4.22818791946309,1.78947368421053,0.64,-0.366093756155057
4.32885906040268,1.78947368421053,0.64,-0.382410096085545
4.42953020134228,1.78947368421053,0.64,-0.398999158509727
4.53020134228188,1.78947368421053,0.64,-0.415855851658694
4.63087248322148,1.78947368421053,0.64,-0.432975131902037
4.73154362416107,1.78947368421053,0.64,-0.450352003608413
4.83221476510067,1.78947368421053,0.64,-0.467981519041871
4.93288590604027,1.78947368421053,0.64,-0.485858778286725
5.03355704697987,1.78947368421053,0.64,-0.503978929195752
5.13422818791946,1.78947368421053,0.64,-0.522337167357601
5.23489932885906,1.78947368421053,0.64,-0.540928736079773
5.33557046979866,1.78947368421053,0.64,-0.559748926383955
5.43624161073825,1.78947368421053,0.64,-0.578793077010667
5.53691275167785,1.78947368421053,0.64,-0.598056574430499
5.63758389261745,1.78947368421053,0.64,-0.617534852859504
5.73825503355705,1.78947368421053,0.64,-0.637223394276767
5.83892617449664,1.78947368421053,0.64,-0.657117728442414
5.93959731543624,1.78947368421053,0.64,-0.677213432914904
6.04026845637584,1.78947368421053,0.64,-0.697506133066656
6.14093959731544,1.78947368421053,0.64,-0.71799150209753
6.24161073825503,1.78947368421053,0.64,-0.738665261045853
6.34228187919463,1.78947368421053,0.64,-0.759523178796958
6.44295302013423,1.78947368421053,0.64,-0.780561072089412
6.54362416107382,1.78947368421053,0.64,-0.801774805519065
6.64429530201342,1.78947368421053,0.64,-0.823160291541328
6.74496644295302,1.78947368421053,0.64,-0.844713490471942
6.84563758389262,1.78947368421053,0.64,-0.866430410486593
6.94630872483221,1.78947368421053,0.64,-0.888307107619671
7.04697986577181,1.78947368421053,0.64,-0.910339685762445
7.14765100671141,1.78947368421053,0.64,-0.932524296660911
7.24832214765101,1.78947368421053,0.64,-0.954857139913456
7.3489932885906,1.78947368421053,0.64,-0.977334462968556
7.4496644295302,1.78947368421053,0.64,-0.999952561122544
7.5503355704698,1.78947368421053,0.64,-1.02270777751756
7.6510067114094,1.78947368421053,0.64,-1.04559650313972
7.75167785234899,1.78947368421053,0.64,-1.06861517681756
7.85234899328859,1.78947368421053,0.64,-1.09176028522069
7.95302013422819,1.78947368421053,0.64,-1.1150283628587
8.05369127516778,1.78947368421053,0.64,-1.13841599208032
8.15436241610738,1.78947368421053,0.64,-1.16191980307273
8.25503355704698,1.78947368421053,0.64,-1.1855364738611
8.35570469798658,1.78947368421053,0.64,-1.20926273030816
8.45637583892617,1.78947368421053,0.64,-1.23309534611408
8.55704697986577,1.78947368421053,0.64,-1.25703114281626
8.65771812080537,1.78947368421053,0.64,-1.28106698978929
8.75838926174497,1.78947368421053,0.64,-1.30519980424497
8.85906040268456,1.78947368421053,0.64,-1.32942655123231
8.95973154362416,1.78947368421053,0.64,-1.35374424363761
9.06040268456376,1.78947368421053,0.64,-1.3781499421845
9.16107382550335,1.78947368421053,0.64,-1.40264075543405
9.26174496644295,1.78947368421053,0.64,-1.42721383978483
9.36241610738255,1.78947368421053,0.64,-1.45186639947302
9.46308724832215,1.78947368421053,0.64,-1.47659568657237
9.56375838926174,1.78947368421053,0.64,-1.50139900099441
9.66442953020134,1.78947368421053,0.64,-1.52627369048842
9.76510067114094,1.78947368421053,0.64,-1.55121715064156
9.86577181208054,1.78947368421053,0.64,-1.57622682487895
9.96644295302013,1.78947368421053,0.64,-1.60130020446381
10.0671140939597,1.78947368421053,0.64,-1.62643482849764
10.1677852348993,1.78947368421053,0.64,-1.65162828392047
10.2684563758389,1.78947368421053,0.64,-1.67687820551116
10.3691275167785,1.78947368421053,0.64,-1.7021822758879
10.4697986577181,1.78947368421053,0.64,-1.7275382255087
10.5704697986577,1.78947368421053,0.64,-1.75294383267219
10.6711409395973,1.78947368421053,0.64,-1.77839692351851
10.7718120805369,1.78947368421053,0.64,-1.80389537203039
10.8724832214765,1.78947368421053,0.64,-1.82943710003451
10.9731543624161,1.78947368421053,0.64,-1.85502007720293
11.0738255033557,1.78947368421053,0.64,-1.88064232105479
11.1744966442953,1.78947368421053,0.64,-1.9063018969581
11.2751677852349,1.78947368421053,0.64,-1.93199691813153
11.3758389261745,1.78947368421053,0.64,-1.95772554564604
11.4765100671141,1.78947368421053,0.64,-1.9834859884263
11.5771812080537,1.78947368421053,0.64,-2.0092765032515
11.6778523489933,1.78947368421053,0.64,-2.03509539475536
11.7785234899329,1.78947368421053,0.64,-2.06094101542494
11.8791946308725,1.78947368421053,0.64,-2.08681176559783
11.9798657718121,1.78947368421053,0.64,-2.11270609345753
12.0805369127517,1.78947368421053,0.64,-2.13862249502634
12.1812080536913,1.78947368421053,0.64,-2.16455951415585
12.2818791946309,1.78947368421053,0.64,-2.19051574251481
12.3825503355705,1.78947368421053,0.64,-2.21648981957465
12.4832214765101,1.78947368421053,0.64,-2.24248043259321
12.5838926174497,1.78947368421053,0.64,-2.26848631659776
12.6845637583893,1.78947368421053,0.64,-2.29450625436874
12.7852348993289,1.78947368421053,0.64,-2.32053907642594
12.8859060402685,1.78947368421053,0.64,-2.34658366101942
12.9865771812081,1.78947368421053,0.64,-2.3726389341269
13.0872483221476,1.78947368421053,0.64,-2.39870386945942
13.1879194630872,1.78947368421053,0.64,-2.42477748847607
13.2885906040268,1.78947368421053,0.64,-2.45085886040714
13.3892617449664,1.78947368421053,0.64,-2.47694710228364
13.489932885906,1.78947368421053,0.64,-2.50304137896785
13.5906040268456,1.78947368421053,0.64,-2.52914090317722
13.6912751677852,1.78947368421053,0.64,-2.55524493548889
13.7919463087248,1.78947368421053,0.64,-2.58135278430618
13.8926174496644,1.78947368421053,0.64,-2.60746380575943
13.993288590604,1.78947368421053,0.64,-2.63357740349681
14.0939597315436,1.78947368421053,0.64,-2.65969302828931
14.1946308724832,1.78947368421053,0.64,-2.68581017730852
14.2953020134228,1.78947368421053,0.64,-2.71192839281211
14.3959731543624,1.78947368421053,0.64,-2.73804725977099
14.496644295302,1.78947368421053,0.64,-2.76416640181099
14.5973154362416,1.78947368421053,0.64,-2.79028547582779
14.6979865771812,1.78947368421053,0.64,-2.81640416905179
14.7986577181208,1.78947368421053,0.64,-2.84252222957737
14.8993288590604,1.78947368421053,0.64,-2.86863958372276
15,1.78947368421053,0.64,-2.89475681100415
0,1.89473684210526,0.64,0
0.100671140939597,1.89473684210526,0.64,-0.000485566868454965
0.201342281879195,1.89473684210526,0.64,-0.000799384888386178
0.302013422818792,1.89473684210526,0.64,-0.00150032934055455
0.402684563758389,1.89473684210526,0.64,-0.00266149935721458
0.503355704697987,1.89473684210526,0.64,-0.00430445363171929
0.604026845637584,1.89473684210526,0.64,-0.00643542136904071
0.704697986577181,1.89473684210526,0.64,-0.00905380231172852
0.805369127516778,1.89473684210526,0.64,-0.0121563415276647
0.906040268456376,1.89473684210526,0.64,-0.0157386074428913
1.00671140939597,1.89473684210526,0.64,-0.0197956098422778
1.10738255033557,1.89473684210526,0.64,-0.0243220661969127
1.20805369127517,1.89473684210526,0.64,-0.0293125118314811
1.30872483221477,1.89473684210526,0.64,-0.0347613451660164
1.40939597315436,1.89473684210526,0.64,-0.0406628441829325
1.51006711409396,1.89473684210526,0.64,-0.0470111687886006
1.61073825503356,1.89473684210526,0.64,-0.05380035513355
1.71140939597315,1.89473684210526,0.64,-0.0610243059599299
1.81208053691275,1.89473684210526,0.64,-0.0686767817181956
1.91275167785235,1.89473684210526,0.64,-0.0767513980356974
2.01342281879195,1.89473684210526,0.64,-0.0852416345428138
2.11409395973154,1.89473684210526,0.64,-0.0941408576190513
2.21476510067114,1.89473684210526,0.64,-0.103442356035924
2.31543624161074,1.89473684210526,0.64,-0.113139385110452
2.41610738255034,1.89473684210526,0.64,-0.123225213055496
2.51677852348993,1.89473684210526,0.64,-0.133693163210398
2.61744966442953,1.89473684210526,0.64,-0.14453664744115
2.71812080536913,1.89473684210526,0.64,-0.155749188408231
2.81879194630872,1.89473684210526,0.64,-0.16732443075629
2.91946308724832,1.89473684210526,0.64,-0.179256142995704
3.02013422818792,1.89473684210526,0.64,-0.191538212707515
3.12080536912752,1.89473684210526,0.64,-0.204164637801919
3.22147651006711,1.89473684210526,0.64,-0.217129516148656
3.32214765100671,1.89473684210526,0.64,-0.230427035252832
3.42281879194631,1.89473684210526,0.64,-0.244051462989711
3.52348993288591,1.89473684210526,0.64,-0.257997139865794
3.6241610738255,1.89473684210526,0.64,-0.272258472889311
3.7248322147651,1.89473684210526,0.64,-0.286829930905487
3.8255033557047,1.89473684210526,0.64,-0.301706041147026
3.9261744966443,1.89473684210526,0.64,-0.316881386728026
4.02684563758389,1.89473684210526,0.64,-0.332350604834188
4.12751677852349,1.89473684210526,0.64,-0.348108385407515
4.22818791946309,1.89473684210526,0.64,-0.364149470172883
4.32885906040268,1.89473684210526,0.64,-0.380468651897932
4.42953020134228,1.89473684210526,0.64,-0.397060773813038
4.53020134228188,1.89473684210526,0.64,-0.413920729144114
4.63087248322148,1.89473684210526,0.64,-0.431043460728822
4.73154362416107,1.89473684210526,0.64,-0.448423960698192
4.83221476510067,1.89473684210526,0.64,-0.466057270212415
4.93288590604027,1.89473684210526,0.64,-0.483938479243168
5.03355704697987,1.89473684210526,0.64,-0.502062726396611
5.13422818791946,1.89473684210526,0.64,-0.520425198771799
5.23489932885906,1.89473684210526,0.64,-0.539021131849542
5.33557046979866,1.89473684210526,0.64,-0.557845809406761
5.43624161073825,1.89473684210526,0.64,-0.57689456345163
5.53691275167785,1.89473684210526,0.64,-0.596162774175044
5.63758389261745,1.89473684210526,0.64,-0.615645869914425
5.73825503355705,1.89473684210526,0.64,-0.635339327126438
5.83892617449664,1.89473684210526,0.64,-0.655238670365801
5.93959731543624,1.89473684210526,0.64,-0.675339472267903
6.04026845637584,1.89473684210526,0.64,-0.695637353533715
6.14093959731544,1.89473684210526,0.64,-0.71612798291566
6.24161073825503,1.89473684210526,0.64,-0.736807077203889
6.34228187919463,1.89473684210526,0.64,-0.757670401212521
6.44295302013423,1.89473684210526,0.64,-0.778713767765608
6.54362416107382,1.89473684210526,0.64,-0.799933037683061
6.64429530201342,1.89473684210526,0.64,-0.821324119766445
6.74496644295302,1.89473684210526,0.64,-0.842882970785029
6.84563758389262,1.89473684210526,0.64,-0.864605595462167
6.94630872483221,1.89473684210526,0.64,-0.886488046462276
7.04697986577181,1.89473684210526,0.64,-0.908526424378538
7.14765100671141,1.89473684210526,0.64,-0.930716877721448
7.24832214765101,1.89473684210526,0.64,-0.953055602908373
7.3489932885906,1.89473684210526,0.64,-0.975538844254055
7.4496644295302,1.89473684210526,0.64,-0.998162893962114
7.5503355704698,1.89473684210526,0.64,-1.02092409211757
7.6510067114094,1.89473684210526,0.64,-1.04381882668026
7.75167785234899,1.89473684210526,0.64,-1.06684353347918
7.85234899328859,1.89473684210526,0.64,-1.0899946962076
7.95302013422819,1.89473684210526,0.64,-1.11326884641891
8.05369127516778,1.89473684210526,0.64,-1.1366625635231
8.15436241610738,1.89473684210526,0.64,-1.16017247478381
8.25503355704698,1.89473684210526,0.64,-1.18379525531589
8.35570469798658,1.89473684210526,0.64,-1.20752762808329
8.45637583892617,1.89473684210526,0.64,-1.23136636389744
8.55704697986577,1.89473684210526,0.64,-1.25530828141574
8.65771812080537,1.89473684210526,0.64,-1.2793502471405
8.75838926174497,1.89473684210526,0.64,-1.30348917541788
8.85906040268456,1.89473684210526,0.64,-1.32772202843712
8.95973154362416,1.89473684210526,0.64,-1.35204581622987
9.06040268456376,1.89473684210526,0.64,-1.37645759666955
9.16107382550335,1.89473684210526,0.64,-1.40095447547093
9.26174496644295,1.89473684210526,0.64,-1.42553360618964
9.36241610738255,1.89473684210526,0.64,-1.45019219022178
9.46308724832215,1.89473684210526,0.64,-1.47492747680362
9.56375838926174,1.89473684210526,0.64,-1.49973676301126
9.66442953020134,1.89473684210526,0.64,-1.52461739376038
9.76510067114094,1.89473684210526,0.64,-1.54956676180597
9.86577181208054,1.89473684210526,0.64,-1.57458230774218
9.96644295302013,1.89473684210526,0.64,-1.59966152000218
10.0671140939597,1.89473684210526,0.64,-1.62480193485807
10.1677852348993,1.89473684210526,0.64,-1.6500011364209
10.2684563758389,1.89473684210526,0.64,-1.67525675664078
10.3691275167785,1.89473684210526,0.64,-1.70056647530719
10.4697986577181,1.89473684210526,0.64,-1.7259280200493
10.5704697986577,1.89473684210526,0.64,-1.75133916633665
10.6711409395973,1.89473684210526,0.64,-1.77679773748001
10.7718120805369,1.89473684210526,0.64,-1.80230160463245
10.8724832214765,1.89473684210526,0.64,-1.8278486867907
10.9731543624161,1.89473684210526,0.64,-1.85343695079686
11.0738255033557,1.89473684210526,0.64,-1.87906441134027
11.1744966442953,1.89473684210526,0.64,-1.9047291309597
11.2751677852349,1.89473684210526,0.64,-1.93042922004572
11.3758389261745,1.89473684210526,0.64,-1.95616283684285
11.4765100671141,1.89473684210526,0.64,-1.98192818745171
11.5771812080537,1.89473684210526,0.64,-2.00772352583061
11.6778523489933,1.89473684210526,0.64,-2.0335471537963
11.7785234899329,1.89473684210526,0.64,-2.05939742102331
11.8791946308725,1.89473684210526,0.64,-2.08527272504157
11.9798657718121,1.89473684210526,0.64,-2.11117151123146
12.0805369127517,1.89473684210526,0.64,-2.13709227281585
12.1812080536913,1.89473684210526,0.64,-2.16303355084865
12.2818791946309,1.89473684210526,0.64,-2.18899393419928
12.3825503355705,1.89473684210526,0.64,-2.21497205953332
12.4832214765101,1.89473684210526,0.64,-2.24096661128951
12.5838926174497,1.89473684210526,0.64,-2.26697632165431
12.6845637583893,1.89473684210526,0.64,-2.29299997053573
12.7852348993289,1.89473684210526,0.64,-2.31903638553897
12.8859060402685,1.89473684210526,0.64,-2.34508444194728
12.9865771812081,1.89473684210526,0.64,-2.37114306271168
13.0872483221476,1.89473684210526,0.64,-2.39721121845346
13.1879194630872,1.89473684210526,0.64,-2.42328792748258
13.2885906040268,1.89473684210526,0.64,-2.44937225583379
13.3892617449664,1.89473684210526,0.64,-2.47546331731989
13.489932885906,1.89473684210526,0.64,-2.501560273598
13.5906040268456,1.89473684210526,0.64,-2.52766233423994
13.6912751677852,1.89473684210526,0.64,-2.55376875679186
13.7919463087248,1.89473684210526,0.64,-2.57987884680004
13.8926174496644,1.89473684210526,0.64,-2.60599195776805
13.993288590604,1.89473684210526,0.64,-2.632107490992
14.0939597315436,1.89473684210526,0.64,-2.65822489518568
14.1946308724832,1.89473684210526,0.64,-2.68434366573564
14.2953020134228,1.89473684210526,0.64,-2.7104633432766
14.3959731543624,1.89473684210526,0.64,-2.73658351096933
14.496644295302,1.89473684210526,0.64,-2.76270378936117
14.5973154362416,1.89473684210526,0.64,-2.78882382760259
14.6979865771812,1.89473684210526,0.64,-2.81494329224749
14.7986577181208,1.89473684210526,0.64,-2.84106187588
14.8993288590604,1.89473684210526,0.64,-2.86717942459114
15,1.89473684210526,0.64,-2.89329634210633
0,2,0.64,0
0.100671140939597,2,0.64,-0.00023797779771261
0.201342281879195,2,0.64,-0.000287168035527421
0.302013422818792,2,0.64,-0.000761983004079957
0.402684563758389,2,0.64,-0.00171647310079034
0.503355704697987,2,0.64,-0.00318363571316182
0.604026845637584,2,0.64,-0.00516499036218734
0.704697986577181,2,0.64,-0.0076549743210194
0.805369127516778,2,0.64,-0.0106460546604678
0.906040268456376,2,0.64,-0.0141306862307211
1.00671140939597,2,0.64,-0.0181016645938674
1.10738255033557,2,0.64,-0.0225521066251665
1.20805369127517,2,0.64,-0.0274753523373608
1.30872483221477,2,0.64,-0.0328648770540009
1.40939597315436,2,0.64,-0.0387142244396032
1.51006711409396,2,0.64,-0.0450169537098294
1.61073825503356,2,0.64,-0.0517665929433067
1.71140939597315,2,0.64,-0.0589565946672045
1.81208053691275,2,0.64,-0.0665802958422685
1.91275167785235,2,0.64,-0.0746308893856695
2.01342281879195,2,0.64,-0.0831014159078254
2.11409395973154,2,0.64,-0.0919847813040494
2.21476510067114,2,0.64,-0.101273799489769
2.31543624161074,2,0.64,-0.110961252856576
2.41610738255034,2,0.64,-0.121039958862517
2.51677852348993,2,0.64,-0.131502830908937
2.61744966442953,2,0.64,-0.142342924755485
2.71812080536913,2,0.64,-0.153553466459151
2.81879194630872,2,0.64,-0.165127862347179
2.91946308724832,2,0.64,-0.177059694639976
3.02013422818792,2,0.64,-0.189342707674297
3.12080536912752,2,0.64,-0.201970789535199
3.22147651006711,2,0.64,-0.214937952878499
3.32214765100671,2,0.64,-0.228238317395723
3.42281879194631,2,0.64,-0.241866095150376
3.52348993288591,2,0.64,-0.255815579100767
3.6241610738255,2,0.64,-0.270081134560741
3.7248322147651,2,0.64,-0.284657193080631
3.8255033557047,2,0.64,-0.299538248166327
3.9261744966443,2,0.64,-0.314718852307762
4.02684563758389,2,0.64,-0.330193614892282
4.12751677852349,2,0.64,-0.345957200691664
4.22818791946309,2,0.64,-0.362004328710934
4.32885906040268,2,0.64,-0.378329771264689
4.42953020134228,2,0.64,-0.394928353201581
4.53020134228188,2,0.64,-0.411794951233655
4.63087248322148,2,0.64,-0.428924493348754
4.73154362416107,2,0.64,-0.44631195829578
4.83221476510067,2,0.64,-0.463952375137684
4.93288590604027,2,0.64,-0.481840822868546
5.03355704697987,2,0.64,-0.499972430090643
5.13422818791946,2,0.64,-0.518342374746375
5.23489932885906,2,0.64,-0.536945883898846
5.33557046979866,2,0.64,-0.555778233554286
5.43624161073825,2,0.64,-0.574834748519288
5.53691275167785,2,0.64,-0.594110802286096
5.63758389261745,2,0.64,-0.613601816939847
5.73825503355705,2,0.64,-0.633303263082375
5.83892617449664,2,0.64,-0.653210659768291
5.93959731543624,2,0.64,-0.673319574449847
6.04026845637584,2,0.64,-0.693625622927998
6.14093959731544,2,0.64,-0.714124469307886
6.24161073825503,2,0.64,-0.73481182595752
6.34228187919463,2,0.64,-0.755683453468884
6.44295302013423,2,0.64,-0.776735160621186
6.54362416107382,2,0.64,-0.797962804346003
6.64429530201342,2,0.64,-0.81936228969441
6.74496644295302,2,0.64,-0.840929569806138
6.84563758389262,2,0.64,-0.862660645880848
6.94630872483221,2,0.64,-0.884551567151616
7.04697986577181,2,0.64,-0.906598430860679
7.14765100671141,2,0.64,-0.92879738223746
7.24832214765101,2,0.64,-0.951144614478829
7.3489932885906,2,0.64,-0.973636368731533
7.4496644295302,2,0.64,-0.996268934076667
7.5503355704698,2,0.64,-1.01903864751609
7.6510067114094,2,0.64,-1.04194189396051
7.75167785234899,2,0.64,-1.06497510621936
7.85234899328859,2,0.64,-1.08813476499188
7.95302013422819,2,0.64,-1.11141739885965
8.05369127516778,2,0.64,-1.13481958428015
8.15436241610738,2,0.64,-1.15833794558128
8.25503355704698,2,0.64,-1.18196915495677
8.35570469798658,2,0.64,-1.20570993246224
8.45637583892617,2,0.64,-1.22955704601187
8.55704697986577,2,0.64,-1.25350731137565
8.65771812080537,2,0.64,-1.27755759217693
8.75838926174497,2,0.64,-1.30170479989043
8.85906040268456,2,0.64,-1.32594589384049
8.95973154362416,2,0.64,-1.35027788119958
9.06040268456376,2,0.64,-1.374697816987
9.16107382550335,2,0.64,-1.39920280406774
9.26174496644295,2,0.64,-1.42378999315152
